"time","PRefPu.y","infiniteBusWithVariations.PPu","wt.mechanical.omegaGenPu","wt.mechanical.omegaWTRPu"
25.088,0.4000000000000001,0.242944650521617,0.8579191166530075,0.8647445736069734
25.089,0.4000000000000001,0.2320813784264872,0.8579261030191627,0.8647433905712963
25.0898,0.4000000000000001,0.224222705845028,0.8579326039092156,0.8647425045806701
25.0898,0.4000000000000001,0.224222705845028,0.8579326039092156,0.8647425045806701
25.09,0.4000000000000001,0.2217937452723067,0.857934918792862,0.8647422217334905
25.091,0.4000000000000001,0.2123697963084823,0.8579454197161337,0.8647410692131495
25.092,0.4000000000000001,0.2039522605237881,0.8579574456110988,0.8647399351584076
25.093,0.4000000000000001,0.1965654793174316,0.8579708211920947,0.8647388215183247
25.094,0.4000000000000001,0.1901855470682206,0.8579853684520954,0.8647377299839761
25.095,0.4000000000000001,0.184774280940831,0.8580009233123091,0.8647366619610217
25.096,0.4000000000000001,0.1802874067567541,0.8580173236561832,0.8647356187066156
25.097,0.4000000000000001,0.1766791075906307,0.8580344145706303,0.8647346012892221
25.098,0.4000000000000001,0.1739039371832974,0.8580520489574477,0.8647336105926331
25.099,0.4000000000000001,0.1719175579848256,0.8580700874651203,0.8647326473249687
25.1,0.4000000000000001,0.1706770158571506,0.8580883982812169,0.8647317120280389
25.101,0.4000000000000001,0.1701408390600441,0.8581068568856395,0.8647308050864848
25.102,0.4000000000000001,0.1702690660470228,0.8581253457916754,0.8647299267366129
25.103,0.4000000000000001,0.17102323934592,0.85814375428483,0.8647290770749084
25.104,0.4000000000000001,0.1723663800349953,0.8581619781642474,0.8647282560662262
25.105,0.4000000000000001,0.1742629497501658,0.8581799194895398,0.8647274635516635
25.106,0.4000000000000001,0.1766788044396269,0.8581974863348379,0.8647266992561247
25.107,0.4000000000000001,0.1795811428779779,0.8582145925512521,0.8647259627955851
25.108,0.4000000000000001,0.1829353178816938,0.8582311498686179,0.8647252536176977
25.109,0.4000000000000001,0.1867114943233344,0.8582470845318217,0.8647245711293392
25.11,0.4000000000000001,0.1908838549681667,0.8582623348269778,0.8647239147114516
25.111,0.4000000000000001,0.195423475281111,0.8582768333138222,0.8647232835884243
25.1114,0.4000000000000001,0.1972214135527261,0.8582820822952286,0.8647230524580504
25.1114,0.4000000000000001,0.1972214135527261,0.8582820822952286,0.8647230524580504
25.1115,0.4000000000000001,0.1978375619502988,0.8582838230349121,0.8647229755627974
25.1115,0.4000000000000001,0.1978375619502988,0.8582838230349121,0.8647229755627974
25.112,0.4000000000000001,0.2003089169949471,0.8582905315800009,0.8647226770911299
25.113,0.4000000000000001,0.2055086850320146,0.8583033608759837,0.864722093766455
25.114,0.4000000000000001,0.2109947276835919,0.8583152632982393,0.8647215319637619
25.115,0.4000000000000001,0.2167466218053662,0.8583261991291283,0.86472099030151
25.116,0.4000000000000001,0.2227413907928894,0.8583361254109548,0.8647204671430815
25.117,0.4000000000000001,0.2289570134854109,0.8583450031802723,0.8647199608168835
25.118,0.4000000000000001,0.2353721296561423,0.8583527968650354,0.8647194696008063
25.119,0.4000000000000001,0.2419661122849366,0.8583594743843276,0.8647189917318578
25.12,0.4000000000000001,0.2487190743160669,0.8583650070977467,0.8647185254122285
25.121,0.4000000000000001,0.2556118543603803,0.8583693697051946,0.8647180688140479
25.122,0.4000000000000001,0.2626259965991106,0.8583725401320849,0.8647176200836033
25.123,0.4000000000000001,0.269743730044966,0.8583744994119761,0.8647171773452789
25.124,0.4000000000000001,0.2769479488222449,0.8583752315706195,0.8647167387053014
25.125,0.4000000000000001,0.2842221939201676,0.8583747235126072,0.8647163022553316
25.126,0.4000000000000001,0.2915506364599058,0.8583729649108589,0.8647158660759091
25.127,0.4000000000000001,0.2989180623785857,0.858369948098862,0.8647154282397619
25.128,0.4000000000000001,0.3063098583912364,0.8583656679654939,0.8647149868149813
25.129,0.4000000000000001,0.313711999083885,0.858360121852236,0.8647145398680701
25.13,0.4000000000000001,0.3211110349959668,0.858353309452601,0.8647140854668632
25.131,0.4000000000000001,0.3284940815579958,0.8583452327136161,0.8647136216833246
25.132,0.4000000000000001,0.3358494341259368,0.8583358953971552,0.8647131466983691
25.133,0.4000000000000001,0.3431672485466207,0.8583253018598094,0.8647126590000017
25.134,0.4000000000000001,0.350428167595365,0.8583134615666757,0.8647121561854638
25.1347,0.4000000000000001,0.355636906522124,0.858304115118069,0.8647117815349448
25.1347,0.4000000000000001,0.355636906522124,0.858304115118069,0.8647117815349448
25.1348,0.4000000000000001,0.3559028847857675,0.8583036180469851,0.8647117620540413
25.1348,0.4000000000000001,0.3559028847857675,0.8583036180469851,0.8647117620540413
25.135,0.4000000000000001,0.3576069517072765,0.8583003865755024,0.8647116363733753
25.136,0.4000000000000001,0.3646720212523208,0.8582860945443096,0.864711097847767
25.137,0.4000000000000001,0.3715935839721908,0.8582706084219621,0.8647105392712027
25.1377,0.4000000000000001,0.3763601122231503,0.8582590210620241,0.8647101339750253
25.1377,0.4000000000000001,0.3763601122231503,0.8582590210620241,0.8647101339750253
25.138,0.4000000000000001,0.3783454254222775,0.8582539425379747,0.8647099592711094
25.139,0.4000000000000001,0.3848845490867676,0.8582361492089465,0.8647093570107213
25.14,0.4000000000000001,0.39108921083247,0.8582172696705055,0.8647087311637299
25.141,0.4000000000000001,0.3967973720911808,0.8581973729336978,0.8647080806110004
25.142,0.4000000000000001,0.4018461652737028,0.8581765582324028,0.8647074043723667
25.143,0.4000000000000001,0.4060879284280171,0.8581549516198062,0.8647067016011942
25.144,0.4000000000000001,0.4093966434215907,0.8581327001920084,0.864705971624471
25.1446,0.4000000000000001,0.4107961764957366,0.8581200664327056,0.8647055522912133
25.1446,0.4000000000000001,0.4107961764957366,0.8581200664327056,0.8647055522912133
25.145,0.4000000000000001,0.4116401263884109,0.85810996842243,0.8647052133499126
25.146,0.4000000000000001,0.4127929331989368,0.8580869598666063,0.8647044275816764
25.147,0.4000000000000001,0.4128507088197707,0.8580638635337456,0.8647036139336376
25.148,0.4000000000000001,0.4118576890456829,0.858040858027456,0.8647027724842636
25.149,0.4000000000000001,0.409876522249291,0.8580181159574933,0.8647019036494019
25.15,0.4000000000000001,0.4069727634549817,0.8579958000824921,0.8647010080388776
25.151,0.4000000000000001,0.4032110603760592,0.8579740629676578,0.8647000864539648
25.152,0.4000000000000001,0.3986532749528954,0.8579530463411511,0.8646991398733787
25.153,0.4000000000000001,0.3933585444880929,0.8579328825466769,0.8646981694510951
25.154,0.4000000000000001,0.3873823061668097,0.8579136927815337,0.8646971764834548
25.155,0.4000000000000001,0.380777031869136,0.857895588901597,0.8646961624044952
25.156,0.4000000000000001,0.3735926137009509,0.8578786742832663,0.8646951287805014
25.157,0.4000000000000001,0.3658764143187227,0.8578630439474322,0.8646940772964813
25.158,0.4000000000000001,0.3576739144004277,0.8578487858356889,0.8646930097672424
25.159,0.4000000000000001,0.3490276225563273,0.8578359788078556,0.8646919280757258
25.16,0.4000000000000001,0.3399782895595977,0.857824695097168,0.8646908342049715
25.161,0.4000000000000001,0.3305651686778371,0.857815000760827,0.8646897302419512
25.162,0.4000000000000001,0.3208253099200592,0.8578069545418473,0.8646886183284188
25.163,0.4000000000000001,0.310793930220793,0.8578006086706508,0.8646875006640746
25.164,0.4000000000000001,0.3005047743991378,0.8577960097452795,0.8646863795068008
25.165,0.4000000000000001,0.2899911512995793,0.8577931997892124,0.8646852572510669
25.166,0.4000000000000001,0.2792879559327948,0.8577922181812166,0.8646841365909596
25.167,0.4000000000000001,0.2684177059184333,0.8577930873843375,0.8646830193784528
25.1677,0.4000000000000001,0.2605963434546594,0.8577948441017603,0.8646822278358297
25.1677,0.4000000000000001,0.2605963434546594,0.8577948441017603,0.8646822278358297
25.168,0.4000000000000001,0.2574038644154977,0.8577958459729605,0.8646819077325463
25.169,0.4000000000000001,0.2463100683774959,0.8578004964257044,0.8646808045076523
25.17,0.4000000000000001,0.2353464903201546,0.8578070343652868,0.8646797121895238
25.171,0.4000000000000001,0.2248517683986446,0.8578154164226515,0.8646786332545389
25.1711,0.4000000000000001,0.2242514354866971,0.8578159693745204,0.8646785697391345
25.1711,0.4000000000000001,0.2242514354866971,0.8578159693745204,0.8646785697391345
25.172,0.4000000000000001,0.2151505971526913,0.8578255463436997,0.8646775700917699
25.173,0.4000000000000001,0.2064276620321031,0.8578372448170426,0.8646765246957738
25.174,0.4000000000000001,0.1987356139797389,0.8578503458110809,0.8646754991495131
25.175,0.4000000000000001,0.1920600202098102,0.8578646721447909,0.8646744951934828
25.176,0.4000000000000001,0.1863657970694613,0.8578800568962079,0.8646735143057289
25.177,0.4000000000000001,0.181609358506598,0.8578963345402763,0.8646725578135684
25.178,0.4000000000000001,0.1777447683651913,0.8579133472682845,0.8646716268455548
25.179,0.4000000000000001,0.1747266642348815,0.8579309467864193,0.8646707223318441
25.18,0.4000000000000001,0.1725103452948509,0.8579489914782876,0.8646698450327849
25.181,0.4000000000000001,0.1710519435041389,0.8579673458334498,0.8646689955446984
25.182,0.4000000000000001,0.1703099810206452,0.8579858845563557,0.8646681742920556
25.183,0.4000000000000001,0.1702400021193476,0.8580044764504792,0.8646673815648788
25.184,0.4000000000000001,0.1708054184950391,0.8580230159442025,0.8646666174682345
25.185,0.4000000000000001,0.1719695990376683,0.8580413994671167,0.8646658819871578
25.186,0.4000000000000001,0.1736983797685768,0.8580595322926015,0.864665175001849
25.187,0.4000000000000001,0.1759570658127035,0.8580773202665427,0.8646644962755586
25.188,0.4000000000000001,0.1787108849509552,0.8580946713703635,0.8646638454408259
25.189,0.4000000000000001,0.1819296042998728,0.8581115077337174,0.864663222062148
25.19,0.4000000000000001,0.1855828268943913,0.8581277530066759,0.8646626255990076
25.191,0.4000000000000001,0.1896399444536347,0.858143332632943,0.8646620553877649
25.192,0.4000000000000001,0.1940726382554133,0.8581581799517647,0.8646615106994177
25.1927,0.4000000000000001,0.197238647522863,0.8581676853403877,0.8646611597802386
25.1927,0.4000000000000001,0.197238647522863,0.8581676853403877,0.8646611597802386
25.1928,0.4000000000000001,0.1978547306350383,0.8581694421364936,0.8646610947104357
25.1928,0.4000000000000001,0.1978547306350383,0.8581694421364936,0.8646610947104357
25.193,0.4000000000000001,0.1988568983366039,0.8581722402045326,0.8646609908293046
25.194,0.4000000000000001,0.2039656247407748,0.858185453531114,0.8646604946610574
25.195,0.4000000000000001,0.2093683562088132,0.8581977557765467,0.8646600205106131
25.196,0.4000000000000001,0.2150440639857756,0.8582091052714943,0.8646595669923536
25.197,0.4000000000000001,0.2209694668687934,0.8582194577014567,0.8646591324842147
25.198,0.4000000000000001,0.2271212116075632,0.8582287710213202,0.8646587152455484
25.199,0.4000000000000001,0.2334786569396909,0.8582370103217898,0.8646583136347553
25.2,0.4000000000000001,0.2400210261375653,0.858244142553058,0.8646579259068335
25.201,0.4000000000000001,0.2467282879915172,0.8582501381140657,0.8646575502815615
25.202,0.4000000000000001,0.2535809503371027,0.858254970513576,0.8646571849293599
25.203,0.4000000000000001,0.2605594738264118,0.8582586157211969,0.8646568279129599
25.204,0.4000000000000001,0.2676467438602788,0.8582610549838915,0.8646564774440627
25.205,0.4000000000000001,0.2748255366988696,0.858262271506365,0.8646561316422505
25.206,0.4000000000000001,0.2820792702774104,0.8582622513619614,0.8646557886116558
25.207,0.4000000000000001,0.2893918613882326,0.8582609833171729,0.8646554464284981
25.208,0.4000000000000001,0.296747145185952,0.8582584585748951,0.8646551030679085
25.209,0.4000000000000001,0.304131056175949,0.8582546717436047,0.8646547566865858
25.21,0.4000000000000001,0.3115294573850768,0.8582496194441012,0.8646544053597103
25.211,0.4000000000000001,0.3189287819674891,0.8582433006435697,0.8646540471628614
25.212,0.4000000000000001,0.3263159424173808,0.8582357165832488,0.8646536801624181
25.213,0.4000000000000001,0.3336782967183508,0.8582268707278478,0.8646533024132965
25.214,0.4000000000000001,0.3410060042287836,0.8582167672979617,0.864652912362546
25.215,0.4000000000000001,0.3482826564759374,0.8582054147064915,0.8646525077362982
25.216,0.4000000000000001,0.3554854614463646,0.8581928239346519,0.8646520866316741
25.216,0.4000000000000001,0.3555988670569572,0.858192614482169,0.8646520798140207
25.216,0.4000000000000001,0.3555988670569572,0.858192614482169,0.8646520798140207
25.2161,0.4000000000000001,0.3558647759382753,0.858192122018734,0.8646520638086356
25.2161,0.4000000000000001,0.3558647759382753,0.858192122018734,0.8646520638086356
25.217,0.4000000000000001,0.3625844452680665,0.8581790104730552,0.8646516472823359
25.218,0.4000000000000001,0.369547862084437,0.8581639964188928,0.8646511882287834
25.219,0.4000000000000001,0.3762311384011505,0.8581481041656487,0.8646507170295515
25.219,0.4000000000000001,0.3762311384011505,0.8581481041656487,0.8646507170295515
25.219,0.4000000000000001,0.3763506212534039,0.8581478059452756,0.8646507083024219
25.22,0.4000000000000001,0.3829574643734685,0.8581304564383441,0.8646502060854857
25.221,0.4000000000000001,0.3892714657866723,0.8581120154427753,0.8646496807919338
25.222,0.4000000000000001,0.3951364030399006,0.8580925338434036,0.8646491311021107
25.223,0.4000000000000001,0.4003861033476768,0.8580721034322585,0.8646485559976111
25.224,0.4000000000000001,0.4048676353983928,0.8580508432657323,0.8646479545900192
25.225,0.4000000000000001,0.4084479110730142,0.8580288967516562,0.8646473261513695
25.2258,0.4000000000000001,0.4106622471926915,0.8580101884034588,0.8646467810026472
25.2258,0.4000000000000001,0.4106622471926915,0.8580101884034588,0.8646467810026472
25.226,0.4000000000000001,0.4110090325216842,0.8580064263358768,0.8646466700062347
25.227,0.4000000000000001,0.412454323237621,0.857983611465998,0.8646459854782801
25.228,0.4000000000000001,0.4128007065491557,0.857960655014512,0.8646452732163281
25.229,0.4000000000000001,0.412093172795209,0.8579377396607237,0.8646445334156008
25.23,0.4000000000000001,0.4103792965364266,0.8579150408270976,0.8646437660788961
25.231,0.4000000000000001,0.4077327273448247,0.8578927424870736,0.8646429718648985
25.232,0.4000000000000001,0.4042103148801444,0.8578709796073511,0.8646421514615076
25.233,0.4000000000000001,0.3998774166858658,0.8578499032029776,0.8646413058549504
25.234,0.4000000000000001,0.3947889606035785,0.8578296370583481,0.8646404360667337
25.235,0.4000000000000001,0.3890050392847881,0.8578103135848405,0.8646395434278477
25.236,0.4000000000000001,0.3825761153798555,0.8577920411277288,0.8646386292603747
25.237,0.4000000000000001,0.37555520293026,0.8577749304856994,0.864637695161647
25.238,0.4000000000000001,0.3679887276960089,0.8577590756598051,0.8646367427272945
25.239,0.4000000000000001,0.3599235298177472,0.8577445682334406,0.864635773764895
25.24,0.4000000000000001,0.3514024107669307,0.8577314886440074,0.8646347901118331
25.241,0.4000000000000001,0.3424669925332761,0.8577199116729187,0.8646337937400337
25.242,0.4000000000000001,0.3331568188276833,0.8577099049488434,0.8646327866972776
25.243,0.4000000000000001,0.3235090637281861,0.8577015284967889,0.8646317710808148
25.244,0.4000000000000001,0.3135603121151148,0.8576948378521532,0.8646307491180383
25.245,0.4000000000000001,0.3033439063781649,0.8576898800242765,0.8646297229982998
25.246,0.4000000000000001,0.2928937133881173,0.8576866991422056,0.8646286950985399
25.247,0.4000000000000001,0.2822397389140819,0.8576853306913932,0.8646276676718934
25.248,0.4000000000000001,0.2714133248230916,0.8576858080630494,0.8646266432156421
25.249,0.4000000000000001,0.2605756075547025,0.8576881142093034,0.8646256363674675
25.249,0.4000000000000001,0.2605756075547025,0.8576881142093034,0.8646256363674675
25.249,0.4000000000000001,0.2604392458205921,0.8576881547405539,0.8646256238147253
25.25,0.4000000000000001,0.2493580780493165,0.8576924041499225,0.8646246121193737
