"time","PRefPu.y","infiniteBusWithVariations.PPu","wt.mechanical.omegaGenPu","wt.mechanical.omegaWTRPu"
29.3978,0.4000000000000001,0.3294073829054167,0.8941943433309149,0.898953635307247
29.3978,0.4000000000000001,0.3294073829054167,0.8941943433309149,0.898953635307247
29.398,0.4000000000000001,0.3291031918663158,0.8941952011414859,0.8989542023799514
29.399,0.4000000000000001,0.3272553672559749,0.8942010583133034,0.8989579584818227
29.4,0.4000000000000001,0.3256768472187079,0.8942071950433528,0.8989617188839838
29.401,0.4000000000000001,0.3243440894765815,0.8942135724878432,0.89896548402498
29.402,0.4000000000000001,0.3232329997933285,0.8942201508969436,0.8989692543492954
29.403,0.4000000000000001,0.3223232245910619,0.8942268966969438,0.8989730302278118
29.404,0.4000000000000001,0.3215953923434035,0.894233777938814,0.8989768120090301
29.4044,0.4000000000000001,0.3213789999213907,0.8942362262355702,0.8989781444839191
29.4044,0.4000000000000001,0.3213789999213907,0.8942362262355702,0.8989781444839191
29.405,0.4000000000000001,0.3210434052011635,0.8942407729357529,0.8989806004456508
29.406,0.4000000000000001,0.3206499756671932,0.8942478509438673,0.8989843959615097
29.407,0.4000000000000001,0.3203732625632905,0.8942549751527188,0.8989881975048054
29.408,0.4000000000000001,0.3202121664933465,0.8942621329241927,0.8989920056830304
29.409,0.4000000000000001,0.3201591843723752,0.8942693039613596,0.8989958210462972
29.41,0.4000000000000001,0.3202051530131126,0.8942764737830259,0.8989996437034242
29.411,0.4000000000000001,0.3203422231764665,0.8942836294278717,0.8990034737744071
29.412,0.4000000000000001,0.3205617976781951,0.8942907566813277,0.8990073113884751
29.413,0.4000000000000001,0.3208559891606435,0.8942978425549593,0.8990111566565139
29.414,0.4000000000000001,0.32121762201652,0.8943048752439063,0.8990150096736891
29.415,0.4000000000000001,0.3216400588330023,0.8943118438362154,0.8990188705221206
29.416,0.4000000000000001,0.3221171832897811,0.8943187382834754,0.8990227392708289
29.4166,0.4000000000000001,0.3224153232835562,0.894322674520757,0.8990249720311618
29.4166,0.4000000000000001,0.3224153232835562,0.894322674520757,0.8990249720311618
29.4168,0.4000000000000001,0.322548504131605,0.8943243537093781,0.8990259297419891
29.4168,0.4000000000000001,0.322548504131605,0.8943243537093781,0.8990259297419891
29.417,0.4000000000000001,0.3226455950340509,0.8943255530020552,0.8990266159512137
29.418,0.4000000000000001,0.3232198221052526,0.894332279009044,0.8990305003768043
29.419,0.4000000000000001,0.3238332656004669,0.8943389054835456,0.8990343919217855
29.42,0.4000000000000001,0.3244829928148544,0.8943454276224782,0.8990382901548521
29.421,0.4000000000000001,0.3251657982286818,0.8943518401794543,0.8990421945630928
29.422,0.4000000000000001,0.325878494380698,0.894358137942788,0.8990461045748301
29.423,0.4000000000000001,0.3266190144490093,0.8943643175352036,0.8990500197941105
29.424,0.4000000000000001,0.3273842670770109,0.8943703739084587,0.8990539395906674
29.425,0.4000000000000001,0.3281714177994788,0.8943763024427327,0.8990578632791193
29.426,0.4000000000000001,0.3289792790121366,0.8943821012055585,0.8990617905337996
29.427,0.4000000000000001,0.3298056135113703,0.8943877665560281,0.8990657207476859
29.428,0.4000000000000001,0.3306479913557505,0.8943932945498693,0.8990696531362975
29.429,0.4000000000000001,0.3315056741013763,0.8943986839931402,0.8990735874039394
29.43,0.4000000000000001,0.332377051905546,0.8944039322785873,0.8990775229596156
29.431,0.4000000000000001,0.3332603725745945,0.8944090365777695,0.8990814590455714
29.432,0.4000000000000001,0.3341548872842259,0.894413995687611,0.8990853952679686
29.433,0.4000000000000001,0.3350595546508875,0.894418807933137,0.899089331101959
29.434,0.4000000000000001,0.3359731268914509,0.8944234713147369,0.8990932658282264
29.435,0.4000000000000001,0.3368948688595066,0.8944279846611163,0.8990971989388529
29.436,0.4000000000000001,0.3378242772764659,0.8944323471695612,0.899101130096441
29.437,0.4000000000000001,0.338760596298805,0.8944365576386498,0.8991050587428481
29.438,0.4000000000000001,0.339702896373117,0.8944406145964411,0.8991089841229111
29.439,0.4000000000000001,0.3406513177192199,0.8944444928540065,0.8991129049360511
29.44,0.4000000000000001,0.3416053399427157,0.8944481851548612,0.899116820196218
29.4409,0.4000000000000001,0.3424233939139886,0.8944511362379546,0.8991201501975954
29.4409,0.4000000000000001,0.3424233939139886,0.8944511362379546,0.8991201501975954
29.441,0.4000000000000001,0.3425649068850051,0.8944516566249797,0.8991207274748976
29.4416,0.4000000000000001,0.3431021802591574,0.8944535984366154,0.8991229148892113
29.4416,0.4000000000000001,0.3431021802591574,0.8944535984366154,0.8991229148892113
29.442,0.4000000000000001,0.3435254673475083,0.8944550907037215,0.8991246335550218
29.443,0.4000000000000001,0.344489647461392,0.8944583676073239,0.8991285340453209
29.444,0.4000000000000001,0.345457018962838,0.8944614866878855,0.8991324289475779
29.445,0.4000000000000001,0.3464273515829643,0.8944644475997274,0.8991363182665437
29.4453,0.4000000000000001,0.3466954690975538,0.8944652363444988,0.8991373899134928
29.4453,0.4000000000000001,0.3466954690975538,0.8944652363444988,0.8991373899134928
29.446,0.4000000000000001,0.3474008074009916,0.8944672357067607,0.8991402014933211
29.447,0.4000000000000001,0.3483768709203481,0.8944698529643691,0.8991440787295772
29.448,0.4000000000000001,0.3493547926628475,0.8944723331936167,0.8991479511755179
29.449,0.4000000000000001,0.3503346587924809,0.8944746594408197,0.8991518182463214
29.45,0.4000000000000001,0.3513162778378511,0.8944768245996474,0.8991556797071192
29.451,0.4000000000000001,0.3522995399639343,0.894478829242914,0.8991595355815121
29.452,0.4000000000000001,0.3532843279239237,0.8944806738333555,0.899163385889261
29.453,0.4000000000000001,0.3542704300918905,0.8944823578981085,0.8991672306191266
29.454,0.4000000000000001,0.355257790846091,0.8944838813661545,0.8991710697683907
29.455,0.4000000000000001,0.356246279926245,0.8944852440727681,0.8991749033324198
29.456,0.4000000000000001,0.3572357454739605,0.8944864458319068,0.8991787313023391
29.457,0.4000000000000001,0.3582261415313651,0.8944874865916882,0.899182553673614
29.458,0.4000000000000001,0.3592173733863537,0.894488366241217,0.8991863704386268
29.4583,0.4000000000000001,0.3595255824049304,0.8944886067822818,0.8991875555065167
29.4583,0.4000000000000001,0.3595255824049304,0.8944886067822818,0.8991875555065167
29.459,0.4000000000000001,0.3601823582765461,0.8944890857743023,0.8991901815897763
29.46,0.4000000000000001,0.3609075230223014,0.8944896665874944,0.8991939871306139
29.461,0.4000000000000001,0.3612370675675606,0.8944901624064084,0.8991977871068412
29.462,0.4000000000000001,0.361128143303049,0.8944906475303044,0.8992015816585862
29.463,0.4000000000000001,0.3605867408964396,0.8944911884992439,0.8992053709878641
29.464,0.4000000000000001,0.3596362878437881,0.8944918565696156,0.8992091554019559
29.465,0.4000000000000001,0.3583055718412803,0.89449271262937,0.8992129352545124
29.466,0.4000000000000001,0.3566312686412196,0.8944938189557088,0.8992167110115372
29.467,0.4000000000000001,0.35465032460267,0.894495225972202,0.899220483159714
29.468,0.4000000000000001,0.3524072265597848,0.8944969823870181,0.8992242522931311
29.469,0.4000000000000001,0.3499496207236931,0.8944991277444211,0.8992280190447176
29.47,0.4000000000000001,0.3473282500738954,0.8945016925527255,0.8992317840752684
29.471,0.4000000000000001,0.3445981491117333,0.8945046990314484,0.8992355480825052
29.472,0.4000000000000001,0.3418177379860292,0.8945081601109403,0.8992393117850286
29.473,0.4000000000000001,0.3390479912530336,0.8945120789022071,0.8992430759100064
29.474,0.4000000000000001,0.336351436507456,0.8945164483561228,0.8992468411809138
29.475,0.4000000000000001,0.333790993959517,0.8945212511063469,0.8992506083050578
29.476,0.4000000000000001,0.3314287928535927,0.8945264594493286,0.8992543779620656
29.4768,0.4000000000000001,0.3297752864125894,0.8945307443343474,0.8992572971915774
29.4768,0.4000000000000001,0.3297752864125894,0.8945307443343474,0.8992572971915774
29.477,0.4000000000000001,0.3293231363435146,0.8945320367751757,0.8992581507760278
29.478,0.4000000000000001,0.3274988579005032,0.8945379387734107,0.8992619273367496
29.479,0.4000000000000001,0.3259393500856901,0.8945441127417675,0.8992657082659055
29.48,0.4000000000000001,0.3246232028891815,0.8945505233690662,0.8992694939612436
29.481,0.4000000000000001,0.3235276903708744,0.8945571331775832,0.8992732848414452
29.482,0.4000000000000001,0.3226320211508498,0.8945639078846314,0.8992770812851536
29.483,0.4000000000000001,0.3219172018155685,0.8945708161770606,0.8992808836336819
29.4833,0.4000000000000001,0.3217610905455818,0.8945726134966742,0.8992818632371152
29.4833,0.4000000000000001,0.3217610905455818,0.8945726134966742,0.8992818632371152
29.484,0.4000000000000001,0.3213786908939452,0.8945778406842273,0.8992846925152378
29.485,0.4000000000000001,0.3209795465597586,0.8945849378994609,0.8992885076171353
29.486,0.4000000000000001,0.320710596436686,0.8945920868139713,0.8992923294172495
29.487,0.4000000000000001,0.3205620224956184,0.8945992703316331,0.899296158128042
29.488,0.4000000000000001,0.3205224517361723,0.8946064691413285,0.8992999939648202
29.489,0.4000000000000001,0.3205805501244949,0.894613664519913,0.8993038371073454
29.49,0.4000000000000001,0.3207262846626863,0.8946208399365243,0.8993076877073669
29.491,0.4000000000000001,0.3209524031222551,0.8946279834647047,0.8993115458670858
29.492,0.4000000000000001,0.3212534695337261,0.8946350861650557,0.8993154116602597
29.493,0.4000000000000001,0.3216211463467866,0.8946421343278611,0.8993192851986923
29.494,0.4000000000000001,0.3220483914199705,0.8946491163830196,0.8993231665681024
29.495,0.4000000000000001,0.3225304082920471,0.8946560244558226,0.8993270558205454
29.4954,0.4000000000000001,0.3227607544304675,0.8946590608903473,0.8993287819048844
29.4954,0.4000000000000001,0.3227607544304675,0.8946590608903473,0.8993287819048844
29.4957,0.4000000000000001,0.322893852729756,0.894660746529379,0.8993297442870188
29.4957,0.4000000000000001,0.322893852729756,0.894660746529379,0.8993297442870188
29.496,0.4000000000000001,0.3230648321213728,0.8946628546620271,0.8993309529732852
29.497,0.4000000000000001,0.3236444084638095,0.8946695950966796,0.899334857802365
29.498,0.4000000000000001,0.3242627588393036,0.894676235304153,0.8993387696793861
29.499,0.4000000000000001,0.3249169500295889,0.8946827704831979,0.899342688162961
29.5,0.4000000000000001,0.3256042141164325,0.8946891961056983,0.8993466128060589
29.501,0.4000000000000001,0.3263213278478914,0.8946955069015182,0.8993505430537295
29.502,0.4000000000000001,0.3270653319788644,0.8947016980372937,0.8993544783351836
29.503,0.4000000000000001,0.3278334114257144,0.8947077649212473,0.899358418033712
29.504,0.4000000000000001,0.3286237587616724,0.8947137046090973,0.899362361706583
29.505,0.4000000000000001,0.3294341723764135,0.8947195135166924,0.8993663087872314
29.506,0.4000000000000001,0.3302626772425402,0.8947251884337791,0.8993702587064861
29.507,0.4000000000000001,0.3311073698436685,0.8947307262720789,0.8993742108460153
29.508,0.4000000000000001,0.3319667597667691,0.8947361246190501,0.8993781646544147
29.509,0.4000000000000001,0.3328396059781768,0.8947413814687172,0.8993821196371065
29.51,0.4000000000000001,0.3337243017742981,0.8947464942312197,0.8993860750658182
29.511,0.4000000000000001,0.3346188160358129,0.8947514596430224,0.8993900298916804
29.512,0.4000000000000001,0.3355236571392453,0.8947562785215452,0.8993939843701366
29.513,0.4000000000000001,0.3364370110460657,0.8947609479682734,0.8993979373640058
29.514,0.4000000000000001,0.3373590431368575,0.8947654682474566,0.8994018889769612
29.515,0.4000000000000001,0.338289571910585,0.894769839069406,0.8994058390910684
29.516,0.4000000000000001,0.3392265651627075,0.8947740571956226,0.899409786324827
29.517,0.4000000000000001,0.3401695995265028,0.8947781219580283,0.8994137303085297
29.518,0.4000000000000001,0.341118072877414,0.8947820324115915,0.8994176704524567
29.519,0.4000000000000001,0.3420713766340968,0.8947857876035582,0.8994216061302647
29.5198,0.4000000000000001,0.3428236600649422,0.8947886296031745,0.8994246959751538
29.5198,0.4000000000000001,0.3428236600649422,0.8947886296031745,0.8994246959751538
29.52,0.4000000000000001,0.3430289504100689,0.8947893866650174,0.8994255366598647
29.5205,0.4000000000000001,0.3434993760834704,0.894791092019073,0.8994274594070052
29.5205,0.4000000000000001,0.3434993760834704,0.894791092019073,0.8994274594070052
29.521,0.4000000000000001,0.3439906164616727,0.8947928293215801,0.8994294618938181
29.522,0.4000000000000001,0.3449557887864094,0.894796114675231,0.8994333814952415
29.523,0.4000000000000001,0.3459241240314227,0.8947992422067454,0.8994372954679281
29.524,0.4000000000000001,0.346895382862817,0.8948022115573995,0.8994412038171878
29.5242,0.4000000000000001,0.3471217925362672,0.8948028798181775,0.8994421125177311
29.5242,0.4000000000000001,0.3471217925362672,0.8948028798181775,0.8994421125177311
29.525,0.4000000000000001,0.3478696007136085,0.8948050060846274,0.8994451059707862
29.526,0.4000000000000001,0.3488463366283716,0.8948076292022569,0.8994490020758028
29.527,0.4000000000000001,0.3498248626016612,0.8948101159725877,0.8994528933826326
29.528,0.4000000000000001,0.3508052572334439,0.8948124501385392,0.8994567793266673
29.529,0.4000000000000001,0.3517873651248515,0.8948146236999132,0.899460659638841
29.53,0.4000000000000001,0.352771068178463,0.8948166362982907,0.8994645343114874
29.531,0.4000000000000001,0.3537562112627983,0.8948184888362927,0.8994684033806527
29.532,0.4000000000000001,0.3547426810902752,0.8948201809060611,0.8994722668343337
29.533,0.4000000000000001,0.3557303757446559,0.8948217123813391,0.8994761246701237
29.534,0.4000000000000001,0.3567191147020431,0.894823083037615,0.899479976880466
29.535,0.4000000000000001,0.3577088600257982,0.8948242928314993,0.8994838234618809
29.536,0.4000000000000001,0.3586995057412964,0.8948253416355417,0.8994876644080397
29.537,0.4000000000000001,0.3596909198289242,0.8948262293019631,0.8994914997063463
29.5372,0.4000000000000001,0.3598643392399669,0.8948263679544423,0.8994921696840447
29.5372,0.4000000000000001,0.3598643392399669,0.8948263679544423,0.8994921696840447
29.538,0.4000000000000001,0.3606400472052015,0.8948269576796535,0.8994953293599409
29.539,0.4000000000000001,0.3613175819649944,0.8948275530374938,0.8994991533692411
29.54,0.4000000000000001,0.3615883056330623,0.8948280735514845,0.8995029717935809
29.541,0.4000000000000001,0.3614204786294665,0.894828587589627,0.899506784767105
29.542,0.4000000000000001,0.3608239534326412,0.894829172759031,0.8995105925395138
29.543,0.4000000000000001,0.3598237348928637,0.8948298961353094,0.8995143954247944
29.544,0.4000000000000001,0.3584497508640371,0.8948308168541012,0.8995181937940607
29.545,0.4000000000000001,0.3567385609880376,0.8948319944509898,0.8995219881171647
29.546,0.4000000000000001,0.3547285618124248,0.89483347897229,0.8995257789009274
29.547,0.4000000000000001,0.3524630345877992,0.8948353156648499,0.8995295667210825
29.548,0.4000000000000001,0.3499872735912623,0.8948375413412576,0.8995333521766271
29.549,0.4000000000000001,0.3473543404170159,0.894840187528427,0.8995371359567734
29.55,0.4000000000000001,0.3446227025821683,0.8948432763097076,0.8995409187997624
29.551,0.4000000000000001,0.3418490053604687,0.894846818224345,0.8995447013988109
29.552,0.4000000000000001,0.3390938982012985,0.8948508150459721,0.8995484844754107
29.553,0.4000000000000001,0.3364190461016904,0.8948552583787845,0.899552268741347
29.554,0.4000000000000001,0.333887890295199,0.8948601294786189,0.89955605490892
29.555,0.4000000000000001,0.3315601570578507,0.8948654002598848,0.8995598436305036
29.5557,0.4000000000000001,0.3301506790309129,0.8948691193353396,0.8995623726443495
29.5557,0.4000000000000001,0.3301506790309129,0.8948691193353396,0.8995623726443495
29.556,0.4000000000000001,0.3294916199359756,0.8948710350264363,0.8995636355085654
29.557,0.4000000000000001,0.3277011641482687,0.8948769906102051,0.8995674311275659
29.558,0.4000000000000001,0.3261743998358359,0.8948832162767623,0.8995712310941075
