"time","wT4BCurrentSource.controlMeasurements.PGenNomPu","wT4BCurrentSource.controlMeasurements.QGenNomPu","wT4BCurrentSource.controlMeasurements.UPu"
11.66,0.500860279718722,0.08450222590593662,1.09614548175144
11.661,0.5008602439411257,0.08450222468320626,1.096145481807466
11.662,0.500860208164687,0.08450222346051572,1.096145481863491
11.663,0.5008601723894063,0.08450222223786502,1.096145481919514
11.664,0.5008601366152833,0.08450222101525415,1.096145481975535
11.665,0.5008601008423179,0.08450221979268308,1.096145482031555
11.666,0.5008600650705105,0.08450221857015186,1.096145482087572
11.667,0.5008600292998607,0.08450221734766042,1.096145482143588
11.668,0.5008599935303688,0.08450221612520883,1.096145482199602
11.669,0.5008599577620347,0.08450221490279708,1.096145482255614
11.67,0.5008599219948583,0.08450221368042513,1.096145482311624
11.671,0.5008598862288398,0.084502212458093,1.096145482367633
11.672,0.500859850463979,0.08450221123580071,1.096145482423639
11.673,0.500859814700276,0.08450221001354824,1.096145482479644
11.674,0.5008597789377308,0.0845022087913356,1.096145482535647
11.675,0.5008597431763432,0.08450220756916275,1.096145482591649
11.676,0.5008597074161136,0.08450220634702976,1.096145482647648
11.677,0.5008596716570418,0.08450220512493659,1.096145482703645
11.678,0.5008596358991275,0.08450220390288321,1.096145482759641
11.679,0.5008596001423714,0.08450220268086966,1.096145482815635
11.68,0.5008595643867727,0.08450220145889595,1.096145482871627
11.681,0.500859528632332,0.08450220023696206,1.096145482927617
11.682,0.5008594928790491,0.08450219901506799,1.096145482983605
11.683,0.5008594571269237,0.08450219779321373,1.096145483039592
11.684,0.5008594213759564,0.08450219657139932,1.096145483095577
11.685,0.5008593856261468,0.08450219534962472,1.09614548315156
11.686,0.5008593498774949,0.08450219412788994,1.096145483207541
11.687,0.5008593141300008,0.08450219290619498,1.09614548326352
11.688,0.5008592783836644,0.08450219168453982,1.096145483319497
11.689,0.500859242638486,0.08450219046292451,1.096145483375473
11.69,0.5008592068944653,0.08450218924134903,1.096145483431447
11.691,0.5008591711516024,0.08450218801981335,1.096145483487419
11.692,0.5008591354098972,0.0845021867983175,1.096145483543389
11.693,0.5008590996693497,0.08450218557686147,1.096145483599357
11.694,0.50085906392996,0.08450218435544525,1.096145483655324
11.695,0.5008590281917283,0.08450218313406888,1.096145483711289
11.696,0.5008589924546544,0.08450218191273232,1.096145483767251
11.697,0.5008589567187381,0.08450218069143556,1.096145483823212
11.698,0.5008589209839795,0.08450217947017863,1.096145483879171
11.699,0.5008588852503789,0.08450217824896153,1.096145483935129
11.7,0.500858849517936,0.08450217702778426,1.096145483991084
11.701,0.5008588137866509,0.08450217580664679,1.096145484047038
11.702,0.5008587780565235,0.08450217458554916,1.09614548410299
11.703,0.500858742327554,0.08450217336449135,1.09614548415894
11.704,0.5008587065997422,0.08450217214347336,1.096145484214888
11.705,0.500858670873088,0.08450217092249518,1.096145484270835
11.706,0.5008586351475919,0.08450216970155683,1.096145484326779
11.707,0.5008585994232534,0.08450216848065828,1.096145484382722
11.708,0.5008585637000728,0.08450216725979959,1.096145484438663
11.709,0.50085852797805,0.0845021660389807,1.096145484494602
11.71,0.5008584922571848,0.08450216481820161,1.096145484550539
11.711,0.5008584565374775,0.08450216359746238,1.096145484606475
11.712,0.500858420818928,0.08450216237676293,1.096145484662409
11.713,0.5008583851015361,0.08450216115610333,1.096145484718341
11.714,0.5008583493853022,0.08450215993548355,1.09614548477427
11.715,0.500858313670226,0.08450215871490357,1.096145484830199
11.716,0.5008582779563077,0.08450215749436343,1.096145484886125
11.717,0.5008582422435469,0.08450215627386311,1.09614548494205
11.718,0.5008582065319441,0.08450215505340258,1.096145484997972
11.719,0.5008581708214992,0.08450215383298192,1.096145485053893
11.72,0.5008581351122117,0.08450215261260104,1.096145485109812
11.721,0.5008580994040823,0.08450215139226,1.096145485165729
11.722,0.5008580636971105,0.08450215017195876,1.096145485221645
11.723,0.5008580279912966,0.08450214895169736,1.096145485277558
11.724,0.5008579922866404,0.08450214773147578,1.09614548533347
11.725,0.5008579565831421,0.08450214651129401,1.09614548538938
11.726,0.5008579208808015,0.08450214529115208,1.096145485445288
11.727,0.5008578851796187,0.08450214407104994,1.096145485501195
11.728,0.5008578494795936,0.08450214285098763,1.096145485557099
11.729,0.5008578137807264,0.08450214163096514,1.096145485613002
11.73,0.5008577780830168,0.08450214041098245,1.096145485668902
11.731,0.5008577423864653,0.08450213919103962,1.096145485724801
11.732,0.5008577066910712,0.08450213797113659,1.096145485780698
11.733,0.5008576709968351,0.08450213675127338,1.096145485836594
11.734,0.5008576353037567,0.08450213553144999,1.096145485892487
11.735,0.5008575996118362,0.08450213431166641,1.096145485948379
11.736,0.5008575639210734,0.08450213309192266,1.096145486004269
11.737,0.5008575282314685,0.08450213187221872,1.096145486060157
11.738,0.5008574925430211,0.0845021306525546,1.096145486116043
11.739,0.5008574568557318,0.08450212943293031,1.096145486171928
11.74,0.5008574211696001,0.08450212821334585,1.09614548622781
11.741,0.5008573854846262,0.08450212699380118,1.096145486283691
11.742,0.5008573498008101,0.08450212577429633,1.09614548633957
11.743,0.5008573141181517,0.0845021245548313,1.096145486395447
11.744,0.5008572784366513,0.08450212333540612,1.096145486451322
11.745,0.5008572427563085,0.08450212211602073,1.096145486507196
11.746,0.5008572070771233,0.08450212089667516,1.096145486563067
11.747,0.5008571713990962,0.08450211967736942,1.096145486618937
11.748,0.500857135722227,0.08450211845810351,1.096145486674805
11.749,0.5008571000465153,0.08450211723887739,1.096145486730671
11.75,0.5008570643719614,0.0845021160196911,1.096145486786535
11.751,0.5008570286985653,0.08450211480054462,1.096145486842398
11.752,0.500856993026327,0.08450211358143797,1.096145486898259
11.753,0.5008569573552466,0.08450211236237115,1.096145486954117
11.754,0.5008569216853237,0.08450211114334411,1.096145487009974
11.755,0.5008568860165589,0.08450210992435692,1.09614548706583
11.756,0.5008568503489516,0.08450210870540953,1.096145487121683
11.757,0.5008568146825023,0.08450210748650197,1.096145487177534
11.758,0.5008567790172107,0.08450210626763423,1.096145487233384
11.759,0.5008567433530768,0.08450210504880629,1.096145487289232
11.76,0.5008567076901008,0.08450210383001819,1.096145487345078
11.761,0.5008566720282827,0.08450210261126989,1.096145487400922
11.762,0.500856636367622,0.0845021013925614,1.096145487456765
11.763,0.5008566007081194,0.08450210017389277,1.096145487512606
11.764,0.5008565650497744,0.08450209895526392,1.096145487568444
11.765,0.5008565293925874,0.0845020977366749,1.096145487624281
11.766,0.5008564937365581,0.08450209651812569,1.096145487680116
11.767,0.5008564580816863,0.0845020952996163,1.09614548773595
11.768,0.5008564224279726,0.08450209408114673,1.096145487791781
11.769,0.5008563867754166,0.08450209286271698,1.096145487847611
11.77,0.5008563511240183,0.08450209164432704,1.096145487903438
11.771,0.5008563154737778,0.08450209042597692,1.096145487959265
11.772,0.5008562798246952,0.08450208920766661,1.096145488015089
11.773,0.5008562441767704,0.08450208798939614,1.096145488070911
11.774,0.5008562085300033,0.08450208677116547,1.096145488126732
11.775,0.5008561728843939,0.0845020855529746,1.096145488182551
11.776,0.5008561372399425,0.08450208433482358,1.096145488238367
11.777,0.5008561015966486,0.08450208311671237,1.096145488294182
11.778,0.5008560659545126,0.08450208189864095,1.096145488349995
11.779,0.5008560303135345,0.08450208068060938,1.096145488405807
11.78,0.500855994673714,0.08450207946261759,1.096145488461616
11.781,0.5008559590350514,0.08450207824466566,1.096145488517424
11.782,0.5008559233975466,0.08450207702675352,1.09614548857323
11.783,0.5008558877611996,0.08450207580888119,1.096145488629034
11.784,0.5008558521260101,0.08450207459104869,1.096145488684837
11.785,0.5008558164919785,0.08450207337325599,1.096145488740637
11.786,0.5008557808591049,0.08450207215550312,1.096145488796436
11.787,0.500855745227389,0.08450207093779009,1.096145488852233
11.788,0.5008557095968308,0.08450206972011684,1.096145488908028
11.789,0.5008556739674304,0.08450206850248343,1.096145488963821
11.79,0.5008556383391879,0.08450206728488982,1.096145489019612
11.791,0.5008556027121029,0.08450206606733603,1.096145489075402
11.792,0.500855567086176,0.08450206484982206,1.096145489131189
11.793,0.5008555314614066,0.08450206363234788,1.096145489186975
11.794,0.5008554958377952,0.08450206241491355,1.096145489242759
11.795,0.5008554602153416,0.08450206119751905,1.096145489298541
11.796,0.5008554245940454,0.0845020599801643,1.096145489354322
11.797,0.5008553889739074,0.08450205876284941,1.0961454894101
11.798,0.5008553533549269,0.08450205754557434,1.096145489465877
11.799,0.5008553177371043,0.08450205632833907,1.096145489521652
11.8,0.5008552821204396,0.08450205511114361,1.096145489577425
11.801,0.5008552465049327,0.084502053893988,1.096145489633196
11.802,0.5008552108905834,0.08450205267687218,1.096145489688966
11.803,0.500855175277392,0.08450205145979617,1.096145489744734
11.804,0.5008551396653582,0.08450205024275999,1.096145489800499
11.805,0.5008551040544823,0.08450204902576361,1.096145489856263
11.806,0.5008550684447642,0.08450204780880705,1.096145489912025
11.807,0.5008550328362039,0.08450204659189031,1.096145489967786
11.808,0.5008549972288014,0.08450204537501338,1.096145490023544
11.809,0.5008549616225565,0.08450204415817625,1.096145490079301
11.81,0.5008549260174696,0.08450204294137897,1.096145490135056
11.811,0.5008548904135403,0.08450204172462147,1.096145490190809
11.812,0.5008548548107689,0.08450204050790382,1.09614549024656
11.813,0.5008548192091553,0.08450203929122596,1.096145490302309
11.814,0.5008547836086994,0.08450203807458792,1.096145490358057
11.815,0.5008547480094013,0.08450203685798971,1.096145490413803
11.816,0.5008547124112611,0.0845020356414313,1.096145490469546
11.817,0.5008546768142784,0.08450203442491268,1.096145490525289
11.818,0.5008546412184539,0.08450203320843391,1.096145490581029
11.819,0.5008546056237867,0.08450203199199494,1.096145490636767
11.82,0.5008545700302777,0.08450203077559579,1.096145490692504
11.821,0.5008545344379263,0.08450202955923647,1.096145490748239
11.822,0.5008544988467325,0.08450202834291691,1.096145490803972
11.823,0.5008544632566967,0.08450202712663721,1.096145490859703
11.824,0.5008544276678187,0.08450202591039732,1.096145490915432
11.825,0.5008543920800985,0.08450202469419724,1.09614549097116
11.826,0.5008543564935359,0.08450202347803697,1.096145491026885
11.827,0.5008543209081312,0.08450202226191651,1.096145491082609
11.828,0.5008542853238843,0.08450202104583586,1.096145491138331
11.829,0.5008542497407952,0.08450201982979505,1.096145491194051
11.83,0.5008542141588637,0.08450201861379403,1.096145491249769
11.831,0.5008541785780901,0.08450201739783282,1.096145491305486
11.832,0.5008541429984742,0.08450201618191143,1.096145491361201
11.833,0.5008541074200163,0.08450201496602985,1.096145491416914
11.834,0.500854071842716,0.08450201375018809,1.096145491472625
11.835,0.5008540362665735,0.08450201253438616,1.096145491528334
11.836,0.5008540006915889,0.08450201131862403,1.096145491584041
11.837,0.5008539651177619,0.0845020101029017,1.096145491639747
11.838,0.5008539295450928,0.0845020088872192,1.096145491695451
11.839,0.5008538939735815,0.08450200767157651,1.096145491751153
11.84,0.5008538584032278,0.08450200645597361,1.096145491806853
11.841,0.5008538228340321,0.08450200524041054,1.096145491862551
11.842,0.5008537872659942,0.08450200402488731,1.096145491918248
11.843,0.5008537516991139,0.08450200280940386,1.096145491973942
11.844,0.5008537161333915,0.08450200159396024,1.096145492029635
11.845,0.5008536805688268,0.08450200037855642,1.096145492085326
11.846,0.5008536450054198,0.0845019991631924,1.096145492141015
11.847,0.5008536094431708,0.08450199794786822,1.096145492196703
11.848,0.5008535738820795,0.08450199673258382,1.096145492252388
11.849,0.500853538322146,0.08450199551733927,1.096145492308072
11.85,0.5008535027633703,0.08450199430213451,1.096145492363754
11.851,0.5008534672057521,0.08450199308696957,1.096145492419434
11.852,0.500853431649292,0.08450199187184446,1.096145492475112
11.853,0.5008533960939895,0.08450199065675913,1.096145492530788
11.854,0.500853360539845,0.08450198944171362,1.096145492586463
11.855,0.5008533249868581,0.08450198822670793,1.096145492642136
11.856,0.500853289435029,0.08450198701174205,1.096145492697806
11.857,0.5008532538843579,0.08450198579681599,1.096145492753476
11.858,0.5008532183348444,0.08450198458192976,1.096145492809143
11.859,0.5008531827864886,0.08450198336708328,1.096145492864808
11.86,0.5008531472392905,0.08450198215227667,1.096145492920472
11.861,0.5008531116932504,0.08450198093750982,1.096145492976134
11.862,0.5008530761483679,0.08450197972278281,1.096145493031794
11.863,0.5008530406046435,0.08450197850809565,1.096145493087452
11.864,0.5008530050620765,0.08450197729344824,1.096145493143108
11.865,0.5008529695206676,0.08450197607884066,1.096145493198763
11.866,0.5008529339804164,0.08450197486427292,1.096145493254415
11.867,0.5008528984413229,0.08450197364974496,1.096145493310066
11.868,0.500852862903387,0.08450197243525683,1.096145493365715
11.869,0.500852827366609,0.08450197122080849,1.096145493421363
11.87,0.5008527918309891,0.08450197000639997,1.096145493477008
11.871,0.5008527562965266,0.08450196879203127,1.096145493532652
11.872,0.5008527207632221,0.08450196757770237,1.096145493588293
11.873,0.5008526852310753,0.08450196636341328,1.096145493643933
11.874,0.500852649700086,0.08450196514916403,1.096145493699571
11.875,0.500852614170255,0.08450196393495457,1.096145493755208
11.876,0.5008525786415815,0.0845019627207849,1.096145493810842
11.877,0.5008525431140658,0.08450196150665509,1.096145493866475
11.878,0.5008525075877079,0.08450196029256504,1.096145493922105
11.879,0.5008524720625078,0.08450195907851482,1.096145493977734
11.88,0.5008524365384655,0.08450195786450443,1.096145494033361
11.881,0.5008524010155809,0.08450195665053382,1.096145494088987
11.882,0.5008523654938539,0.08450195543660304,1.09614549414461
11.883,0.5008523299732851,0.08450195422271208,1.096145494200232
11.884,0.500852294453874,0.08450195300886092,1.096145494255852
11.885,0.5008522589356204,0.08450195179504955,1.09614549431147
11.886,0.5008522234185249,0.08450195058127802,1.096145494367086
11.887,0.500852187902587,0.08450194936754628,1.0961454944227
11.888,0.5008521523878068,0.08450194815385434,1.096145494478313
11.889,0.5008521168741845,0.08450194694020223,1.096145494533924
11.89,0.5008520813617199,0.08450194572658992,1.096145494589532
11.891,0.5008520458504132,0.08450194451301746,1.09614549464514
11.892,0.5008520103402643,0.08450194329948478,1.096145494700745
11.893,0.500851974831273,0.08450194208599189,1.096145494756348
11.894,0.5008519393234395,0.08450194087253882,1.09614549481195
11.895,0.5008519038167639,0.08450193965912556,1.09614549486755
11.896,0.5008518683112462,0.08450193844575213,1.096145494923148
11.897,0.5008518328068861,0.0845019372324185,1.096145494978744
11.898,0.5008517973036837,0.08450193601912467,1.096145495034338
11.899,0.5008517618016393,0.08450193480587066,1.096145495089931
11.9,0.5008517263007525,0.08450193359265647,1.096145495145521
11.901,0.5008516908010237,0.08450193237948206,1.09614549520111
11.902,0.5008516553024525,0.08450193116634749,1.096145495256697
