"time","infiniteBusWithVariations.UPu","infiniteBusWithVariations.PPu","infiniteBusWithVariations.QPu"
4.965,1,0.5938101892436278,0.1000615284859375
4.966,1,0.5938027822326717,0.1000614269320629
4.967,1,0.5937953815315417,0.1000613255603515
4.968,1,0.5937879871402379,0.1000612243708034
4.969,1,0.5937805990587607,0.1000611233634185
4.97,1,0.5937732172871095,0.1000610225381969
4.971,1,0.5937658418252847,0.1000609218951386
4.972,1,0.5937584726732862,0.1000608214342435
4.973,1,0.5937511098311139,0.1000607211555117
4.974,1,0.5937437532987678,0.1000606210589432
4.975,1,0.5937364030762482,0.1000605211445379
4.976,1,0.5937290591635547,0.1000604214122959
4.977,1,0.5937217215606876,0.1000603218622172
4.978,1,0.5937143902676467,0.1000602224943017
4.979,1,0.5937070652844321,0.1000601233085495
4.98,1,0.5936997466110439,0.1000600243049605
4.981,1,0.5936924342474817,0.1000599254835348
4.982,1,0.593685128193746,0.1000598268442724
4.983,1,0.5936778284498366,0.1000597283871733
4.984,1,0.5936705350157534,0.1000596301122374
4.985,1,0.5936632478914964,0.1000595320194648
4.986,1,0.5936559670770659,0.1000594341088554
4.987,1,0.5936486925724614,0.1000593363804093
4.988,1,0.5936414243776835,0.1000592388341265
4.989,1,0.5936341624927317,0.1000591414700069
4.99,1,0.5936269069176061,0.1000590442880506
4.991,1,0.593619657652307,0.1000589472882576
4.992,1,0.593612414696834,0.1000588504706278
4.993,1,0.5936051780511873,0.1000587538351613
4.994,1,0.593597947715367,0.1000586573818581
4.995,1,0.5935907236893728,0.1000585611107181
4.996,1,0.593583505973205,0.1000584650217414
4.997,1,0.5935762945668634,0.1000583691149279
4.998,1,0.5935690894703481,0.1000582733902777
4.999,1,0.5935618906836593,0.1000581778477908
5,1,0.5935546982067965,0.1000580824874672
5,1,0.5935546982067965,0.1000580824874672
5.001,1,0.5935475136784766,0.1000579874519601
5.002,1,0.5935403379360632,0.1000578926173568
5.003,1,0.5935331750616617,0.1000577980758584
5.004,1,0.5935260128279928,0.1000577035489539
5.005,1,0.5935188747020573,0.1000576095684754
5.006,1,0.5935117391362351,0.1000575156460245
5.007,1,0.5935046035704129,0.1000574217235735
5.008,1,0.5934974680045907,0.1000573278011226
5.009,1,0.5934903754564052,0.1000572348438718
5.01,1,0.5934832931302323,0.1000571421159756
5.011,1,0.5934762108040594,0.1000570493880794
5.012,1,0.5934691284778866,0.1000569566601832
5.013,1,0.5934620461517137,0.1000568639322869
5.014,1,0.5934549638255409,0.1000567712043907
5.015,1,0.5934478814993679,0.1000566784764945
5.016,1,0.593440799173195,0.1000565857485983
5.017,1,0.5934337823585362,0.1000564944577615
5.018,1,0.5934268063822236,0.1000564040627541
5.019,1,0.5934198304059108,0.1000563136677466
5.02,1,0.5934128544295982,0.1000562232727392
5.021,1,0.5934058784532856,0.1000561328777317
5.022,1,0.593398902476973,0.1000560424827243
5.023,1,0.5933919265006604,0.1000559520877168
5.024,1,0.5933849505243478,0.1000558616927094
5.025,1,0.5933779745480351,0.1000557712977019
5.026,1,0.5933709985717225,0.1000556809026945
5.027,1,0.5933640225954099,0.100055590507687
5.028,1,0.5933570466190973,0.1000555001126796
5.029,1,0.5933500706427847,0.1000554097176721
5.03,1,0.5933430946664721,0.1000553193226647
5.031,1,0.5933361186901595,0.1000552289276572
5.032,1,0.5933291427138467,0.1000551385326498
5.033,1,0.593322216136587,0.100055049170066
5.034,1,0.5933154530872263,0.1000549632251608
5.035,1,0.5933086900378657,0.1000548772802555
5.036,1,0.5933019269885049,0.1000547913353502
5.037,1,0.5932951639391443,0.100054705390445
5.038,1,0.5932884008897835,0.1000546194455397
5.039,1,0.5932816378404229,0.1000545335006345
5.04,1,0.5932748747910621,0.1000544475557292
5.041,1,0.5932681117417015,0.1000543616108239
5.042,1,0.5932613486923407,0.1000542756659187
5.043,1,0.5932545856429801,0.1000541897210134
5.044,1,0.5932478225936193,0.1000541037761082
5.045,1,0.5932410595442587,0.1000540178312029
5.046,1,0.593234296494898,0.1000539318862976
5.047,1,0.5932275334455372,0.1000538459413924
5.048,1,0.5932207703961766,0.1000537599964871
5.049,1,0.5932140073468158,0.1000536740515818
5.05,1,0.5932072442974552,0.1000535881066766
5.051,1,0.5932004812480944,0.1000535021617713
5.052,1,0.5931937181987338,0.100053416216866
5.053,1,0.593186955149373,0.1000533302719608
5.054,1,0.5931801921000124,0.1000532443270555
5.055,1,0.5931734290506516,0.1000531583821503
5.056,1,0.593166666001291,0.100053072437245
5.057,1,0.5931599029519303,0.1000529864923397
5.058,1,0.5931531399025696,0.1000529005474345
5.059,1,0.5931463768532089,0.1000528146025292
5.06,1,0.5931396138038482,0.100052728657624
5.061,1,0.5931328507544875,0.1000526427127187
5.062,1,0.5931260877051268,0.1000525567678134
5.063,1,0.5931193246557661,0.1000524708229082
5.064,1,0.5931125616064054,0.1000523848780029
5.065,1,0.5931057985570447,0.1000522989330977
5.066,1,0.5930991344542477,0.1000522149571082
5.067,1,0.5930925846517913,0.1000521332555559
5.068,1,0.593086034849335,0.1000520515540037
5.069,1,0.5930794850468786,0.1000519698524514
5.07,1,0.5930729352444223,0.1000518881508991
5.071,1,0.593066385441966,0.1000518064493469
5.072,1,0.5930598356395096,0.1000517247477946
5.073,1,0.5930532858370533,0.1000516430462423
5.074,1,0.5930467360345969,0.1000515613446901
5.075,1,0.5930401862321406,0.1000514796431378
5.076,1,0.5930336364296842,0.1000513979415855
5.077,1,0.5930270866272279,0.1000513162400333
5.078,1,0.5930205368247716,0.100051234538481
5.079,1,0.5930139870223152,0.1000511528369288
5.08,1,0.5930074372198589,0.1000510711353765
5.081,1,0.5930008874174025,0.1000509894338242
5.082,1,0.5929943376149462,0.100050907732272
5.083,1,0.5929877878124898,0.1000508260307197
5.084,1,0.5929812380100336,0.1000507443291675
5.085,1,0.5929746882075773,0.1000506626276152
5.086,1,0.5929681384051209,0.1000505809260629
5.087,1,0.5929615886026646,0.1000504992245106
5.088,1,0.5929550388002082,0.1000504175229584
5.089,1,0.5929484889977519,0.1000503358214061
5.09,1,0.5929419391952956,0.1000502541198539
5.091,1,0.5929353893928392,0.1000501724183016
5.092,1,0.5929288395903829,0.1000500907167493
5.093,1,0.5929222897879265,0.1000500090151971
5.094,1,0.5929157399854702,0.1000499273136448
5.095,1,0.5929091901830138,0.1000498456120925
5.096,1,0.5929026403805575,0.1000497639105403
5.097,1,0.5928960905781012,0.100049682208988
5.098,1,0.5928895407756448,0.1000496005074357
5.099,1,0.5928832883060736,0.1000495241836175
5.1,1,0.5928771657060384,0.1000494502086946
5.101,1,0.5928710431060034,0.1000493762337717
5.102,1,0.5928649205059682,0.1000493022588488
5.103,1,0.592858797905933,0.1000492282839259
5.104,1,0.5928526753058978,0.100049154309003
5.105,1,0.5928465527058627,0.1000490803340801
5.106,1,0.5928404301058275,0.1000490063591572
5.107,1,0.5928343075057924,0.1000489323842343
5.108,1,0.5928281849057572,0.1000488584093114
5.109,1,0.5928220623057221,0.1000487844343885
5.11,1,0.5928159397056869,0.1000487104594655
5.111,1,0.5928098171056517,0.1000486364845426
5.112,1,0.5928036945056165,0.1000485625096197
5.113,1,0.5927975719055814,0.1000484885346968
5.114,1,0.5927914493055463,0.1000484145597739
5.115,1,0.5927853267055111,0.100048340584851
5.116,1,0.5927792041054759,0.1000482666099281
5.117,1,0.5927730815054407,0.1000481926350052
5.118,1,0.5927669589054056,0.1000481186600823
5.119,1,0.5927608363053705,0.1000480446851594
5.12,1,0.5927547137053353,0.1000479707102365
5.121,1,0.5927485911053001,0.1000478967353136
5.122,1,0.592742468505265,0.1000478227603907
5.123,1,0.5927363459052298,0.1000477487854678
5.124,1,0.5927302233051946,0.1000476748105449
5.125,1,0.5927241007051595,0.1000476008356219
5.126,1,0.5927179781051243,0.100047526860699
5.127,1,0.5927118555050892,0.1000474528857761
5.128,1,0.592705732905054,0.1000473789108532
5.129,1,0.5926996103050188,0.1000473049359303
5.13,1,0.5926934877049836,0.1000472309610074
5.131,1,0.5926873651049486,0.1000471569860845
5.132,1,0.5926812425049134,0.1000470830111616
5.133,1,0.5926751199048782,0.1000470090362387
5.134,1,0.592668997304843,0.1000469350613158
5.135,1,0.5926628747048079,0.1000468610863929
5.136,1,0.5926567521047728,0.10004678711147
5.137,1,0.5926506295047376,0.1000467131365471
5.138,1,0.5926445069047024,0.1000466391616242
5.139,1,0.5926383843046672,0.1000465651867013
5.14,1,0.5926322617046321,0.1000464912117783
5.141,1,0.5926261391045969,0.1000464172368554
5.142,1,0.5926200165045618,0.1000463432619326
5.143,1,0.5926138939045266,0.1000462692870096
5.144,1,0.5926077713044915,0.1000461953120867
5.145,1,0.5926016487044563,0.1000461213371638
5.146,1,0.5925955261044211,0.1000460473622409
5.147,1,0.5925894035043859,0.100045973387318
5.148,1,0.5925832809043509,0.1000458994123951
5.149,1,0.5925771583043157,0.1000458254374722
5.15,1,0.5925710357042805,0.1000457514625493
5.151,1,0.5925649131042453,0.1000456774876264
5.152,1,0.5925587905042101,0.1000456035127035
5.153,1,0.592552667904175,0.1000455295377806
5.154,1,0.5925465453041399,0.1000454555628577
5.155,1,0.5925404227041047,0.1000453815879347
5.156,1,0.5925343001040695,0.1000453076130118
5.157,1,0.5925281775040344,0.100045233638089
5.158,1,0.5925220549039992,0.100045159663166
5.159,1,0.592515932303964,0.1000450856882431
5.16,1,0.5925098097039289,0.1000450117133202
5.161,1,0.5925036871038938,0.1000449377383973
5.162,1,0.5924975645038586,0.1000448637634744
5.163,1,0.5924914419038234,0.1000447897885515
5.164,1,0.5924853805934461,0.1000447168332099
5.165,1,0.5924796410537725,0.1000446492306705
5.166,1,0.592473901514099,0.100044581628131
5.167,1,0.5924681619744253,0.1000445140255916
5.168,1,0.5924624224347517,0.1000444464230521
5.169,1,0.5924566828950781,0.1000443788205126
5.17,1,0.5924509433554045,0.1000443112179732
5.171,1,0.5924452038157308,0.1000442436154337
5.172,1,0.5924394642760573,0.1000441760128943
5.173,1,0.5924337247363837,0.1000441084103548
5.174,1,0.5924279851967101,0.1000440408078153
5.175,1,0.5924222456570365,0.1000439732052759
5.176,1,0.5924165061173629,0.1000439056027364
5.177,1,0.5924107665776893,0.100043838000197
5.178,1,0.5924050270380157,0.1000437703976575
5.179,1,0.592399287498342,0.1000437027951181
5.18,1,0.5923935479586685,0.1000436351925786
5.181,1,0.5923878084189949,0.1000435675900391
5.182,1,0.5923820688793213,0.1000434999874997
5.183,1,0.5923763293396477,0.1000434323849602
5.184,1,0.592370589799974,0.1000433647824208
5.185,1,0.5923648502603005,0.1000432971798813
5.186,1,0.5923591107206269,0.1000432295773419
5.187,1,0.5923533711809532,0.1000431619748024
5.188,1,0.5923476316412797,0.1000430943722629
5.189,1,0.592341892101606,0.1000430267697235
5.19,1,0.5923361525619325,0.100042959167184
5.191,1,0.5923304130222589,0.1000428915646446
5.192,1,0.5923246734825852,0.1000428239621051
5.193,1,0.5923189339429117,0.1000427563595656
5.194,1,0.592313194403238,0.1000426887570262
5.195,1,0.5923074548635645,0.1000426211544867
5.196,1,0.5923017153238909,0.1000425535519473
5.197,1,0.5922959757842172,0.1000424859494078
5.198,1,0.5922902362445437,0.1000424183468684
5.199,1,0.59228449670487,0.1000423507443289
5.2,1,0.5922787571651964,0.1000422831417894
5.201,1,0.5922730176255229,0.10004221553925
5.202,1,0.5922672780858492,0.1000421479367105
5.203,1,0.5922615385461757,0.100042080334171
5.204,1,0.592255799006502,0.1000420127316316
5.205,1,0.5922500594668284,0.1000419451290921
5.206,1,0.5922443199271549,0.1000418775265527
5.207,1,0.5922385803874812,0.1000418099240132
5.208,1,0.5922328408478076,0.1000417423214738
5.209,1,0.5922271013081341,0.1000416747189343
5.21,1,0.5922213617684604,0.1000416071163948
5.211,1,0.5922156222287869,0.1000415395138554
5.212,1,0.5922098826891132,0.1000414719113159
5.213,1,0.5922041431494396,0.1000414043087765
5.214,1,0.5921984036097661,0.100041336706237
5.215,1,0.5921926640700924,0.1000412691036976
5.216,1,0.5921869245304188,0.1000412015011581
5.217,1,0.5921811849907452,0.1000411338986186
5.218,1,0.5921754454510716,0.1000410662960792
5.219,1,0.5921697059113981,0.1000409986935397
5.22,1,0.5921639663717244,0.1000409310910002
5.221,1,0.5921582268320508,0.1000408634884608
5.222,1,0.5921524872923772,0.1000407958859213
5.223,1,0.5921468195599019,0.1000407293707668
5.224,1,0.5921414843400385,0.1000406678908905
5.225,1,0.5921361491201752,0.1000406064110141
5.226,1,0.5921308139003119,0.1000405449311378
5.227,1,0.5921254786804485,0.1000404834512614
5.228,1,0.5921201434605852,0.1000404219713851
5.229,1,0.5921148082407218,0.1000403604915087
5.23,1,0.5921094730208585,0.1000402990116324
5.231,1,0.5921041378009951,0.100040237531756
5.232,1,0.5920988025811318,0.1000401760518797
5.233,1,0.5920934673612684,0.1000401145720033
5.234,1,0.5920881321414051,0.100040053092127
5.235,1,0.5920827969215418,0.1000399916122506
5.236,1,0.5920774617016784,0.1000399301323743
5.237,1,0.5920721264818151,0.1000398686524979
5.238,1,0.5920667912619517,0.1000398071726216
5.239,1,0.5920614560420884,0.1000397456927452
5.24,1,0.592056120822225,0.1000396842128689
5.241,1,0.5920507856023617,0.1000396227329925
5.242,1,0.5920454503824983,0.1000395612531162
5.243,1,0.592040115162635,0.1000394997732398
5.244,1,0.5920347799427716,0.1000394382933635
5.245,1,0.5920294447229082,0.1000393768134871
5.246,1,0.5920241095030448,0.1000393153336108
5.247,1,0.5920187742831815,0.1000392538537344
5.248,1,0.5920134390633182,0.1000391923738581
5.249,1,0.5920081038434548,0.1000391308939817
5.25,1,0.5920027686235915,0.1000390694141054
5.251,1,0.5919974334037281,0.100039007934229
5.252,1,0.5919920981838648,0.1000389464543527
5.253,1,0.5919867629640014,0.1000388849744763
5.254,1,0.5919814277441381,0.1000388234946
5.255,1,0.5919760925242747,0.1000387620147236
5.256,1,0.5919707573044114,0.1000387005348473
5.257,1,0.5919654220845481,0.1000386390549709
5.258,1,0.5919600868646847,0.1000385775750946
5.259,1,0.5919547516448214,0.1000385160952182
5.26,1,0.591949416424958,0.1000384546153419
5.261,1,0.5919440812050947,0.1000383931354655
5.262,1,0.5919387459852313,0.1000383316555892
5.263,1,0.591933410765368,0.1000382701757128
5.264,1,0.5919280755455046,0.1000382086958365
5.265,1,0.5919227403256413,0.1000381472159601
5.266,1,0.5919174051057779,0.1000380857360838
5.267,1,0.5919120698859146,0.1000380242562074
5.268,1,0.5919067346660513,0.1000379627763311
5.269,1,0.5919013994461879,0.1000379012964547
5.27,1,0.5918960642263246,0.1000378398165784
5.271,1,0.5918907290064612,0.100037778336702
5.272,1,0.5918853937865979,0.1000377168568257
5.273,1,0.5918800585667345,0.1000376553769493
5.274,1,0.5918747233468712,0.100037593897073
5.275,1,0.5918693881270078,0.1000375324171966
5.276,1,0.5918640529071445,0.1000374709373203
5.277,1,0.5918587176872812,0.1000374094574439
5.278,1,0.5918533824674177,0.1000373479775676
5.279,1,0.5918480472475544,0.1000372864976912
5.28,1,0.591842712027691,0.1000372250178149
5.281,1,0.5918373768078277,0.1000371635379385
5.282,1,0.5918321158214512,0.1000371030957648
5.283,1,0.5918271608960903,0.1000370469319879
5.284,1,0.5918222059707294,0.1000369907682111
5.285,1,0.5918172510453685,0.1000369346044343
5.286,1,0.5918122961200076,0.1000368784406575
5.287,1,0.5918073411946468,0.1000368222768807
5.288,1,0.5918023862692859,0.1000367661131038
5.289,1,0.591797431343925,0.100036709949327
5.29,1,0.5917924764185641,0.1000366537855502
5.291,1,0.5917875214932032,0.1000365976217734
5.292,1,0.5917825665678424,0.1000365414579966
5.293,1,0.5917776116424815,0.1000364852942198
5.294,1,0.5917726567171206,0.1000364291304429
5.295,1,0.5917677017917597,0.1000363729666661
5.296,1,0.5917627468663988,0.1000363168028893
5.297,1,0.5917577919410381,0.1000362606391125
5.298,1,0.5917528370156772,0.1000362044753356
5.299,1,0.5917478820903163,0.1000361483115588
5.3,1,0.5917429271649554,0.100036092147782
5.301,1,0.5917379722395945,0.1000360359840052
5.302,1,0.5917330173142337,0.1000359798202284
5.303,1,0.5917280623888728,0.1000359236564515
5.304,1,0.5917231074635119,0.1000358674926747
5.305,1,0.591718152538151,0.1000358113288979
5.306,1,0.5917131976127901,0.1000357551651211
5.307,1,0.5917082426874293,0.1000356990013442
5.308,1,0.5917032877620684,0.1000356428375674
5.309,1,0.5916983328367075,0.1000355866737906
5.31,1,0.5916933779113466,0.1000355305100138
5.311,1,0.5916884229859857,0.100035474346237
5.312,1,0.5916834680606249,0.1000354181824602
5.313,1,0.591678513135264,0.1000353620186833
5.314,1,0.5916735582099031,0.1000353058549065
5.315,1,0.5916686032845422,0.1000352496911297
5.316,1,0.5916636483591813,0.1000351935273529
5.317,1,0.5916586934338205,0.100035137363576
5.318,1,0.5916537385084596,0.1000350811997992
5.319,1,0.5916487835830987,0.1000350250360224
5.32,1,0.5916438286577378,0.1000349688722456
5.321,1,0.5916388737323769,0.1000349127084688
5.322,1,0.5916339188070161,0.1000348565446919
5.323,1,0.5916289638816552,0.1000348003809151
5.324,1,0.5916240089562943,0.1000347442171383
5.325,1,0.5916190540309334,0.1000346880533615
5.326,1,0.5916140991055725,0.1000346318895847
5.327,1,0.5916091441802117,0.1000345757258078
5.328,1,0.5916041892548508,0.100034519562031
5.329,1,0.5915992343294899,0.1000344633982542
5.33,1,0.591594279404129,0.1000344072344774
5.331,1,0.5915893244787681,0.1000343510707006
5.332,1,0.5915843695534073,0.1000342949069237
5.333,1,0.5915794146280464,0.1000342387431469
5.334,1,0.5915744597026855,0.1000341825793701
5.335,1,0.5915695047773246,0.1000341264155933
5.336,1,0.5915645498519637,0.1000340702518164
5.337,1,0.5915595949266029,0.1000340140880396
5.338,1,0.591554640001242,0.1000339579242628
5.339,1,0.5915496850758811,0.100033901760486
5.34,1,0.5915447301505202,0.1000338455967092
5.341,1,0.5915398058576828,0.1000337898204952
5.342,1,0.5915349978314152,0.1000337355152866
5.343,1,0.5915301946687118,0.1000336812716118
5.344,1,0.5915253963695727,0.1000336270894709
5.345,1,0.5915206029339977,0.1000335729688638
5.346,1,0.591515814361987,0.1000335189097906
5.347,1,0.5915110306535405,0.1000334649122512
5.348,1,0.5915062518086581,0.1000334109762457
5.349,1,0.59150147782734,0.1000333571017739
5.35,1,0.591496708709586,0.1000333032888361
5.351,1,0.5914919444553963,0.100033249537432
5.352,1,0.5914871850647709,0.1000331958475619
5.353,1,0.5914824305377095,0.1000331422192255
5.354,1,0.5914776808742125,0.1000330886524231
5.355,1,0.5914729360742796,0.1000330351471544
5.356,1,0.5914681961379109,0.1000329817034196
5.357,1,0.5914634610651064,0.1000329283212187
5.358,1,0.5914587308558662,0.1000328750005515
5.359,1,0.5914540055101901,0.1000328217414183
5.36,1,0.5914492850280783,0.1000327685438188
5.361,1,0.5914445694095306,0.1000327154077532
5.362,1,0.5914398586545472,0.1000326623332215
5.363,1,0.591435152763128,0.1000326093202236
